"","variableValue","K","unsatisfied","Payoffs","TotalBM","GreenPatches","beta.i","k.i","numLoggers","numCheaters","param"
"1879","40",0,18,22.2,0.856735937383895,0.780853517877739,0.262976287909955,0,0.45,0,"enf"
"1880","40",0,21,13.1666666666667,0.67085339820285,0.668204536716647,0.3770192129487,0,0.66,0,"enf"
"1881","40",0,17,14.3384615384615,0.649429977495858,0.648212226066897,0.349405747410898,0,0.65,0,"enf"
"1882","40",0,20,17.6206896551724,0.726381528202832,0.696655132641292,0.28605700808753,0,0.58,0,"enf"
"1883","40",0,18,15.25,0.737471469683438,0.700884275278739,0.320247540752054,0,0.58,0,"enf"
"1884","40",0,17,16.6048387096774,0.715011961722488,0.695886197616301,0.371327574945233,0,0.62,0,"enf"
"1885","40",0,26,12.9583333333333,0.72381485628966,0.701653210303729,0.433815234148507,0,0.6,0,"enf"
"1886","40",0,21,14.9406779661017,0.745165539868761,0.712418300653595,0.280302064991418,0,0.59,0,"enf"
"1887","40",0,21,12.1287878787879,0.646342366355694,0.65436370626682,0.278255667299974,0,0.66,0,"enf"
"1888","40",0,10,17.4435483870968,0.687619378364299,0.672433679354095,0.403224331687932,0,0.62,0,"enf"
"1889","40",0,22,15.7678571428571,0.763784383865795,0.73279507881584,0.338435766200244,0,0.56,0,"enf"
"1890","40",0,18,17.4758064516129,0.69308644435036,0.681660899653979,0.321515137761008,0,0.62,0,"enf"
"1891","40",0,11,19.8796296296296,0.778030472497701,0.74317570165321,0.354555106339662,0,0.54,0,"enf"
"1892","40",0,20,11.0396825396825,0.693703666849097,0.680123029603999,0.386662194506179,0,0.63,0,"enf"
"1893","40",0,21,13.9761904761905,0.685576827941031,0.68242983467897,0.379864332818611,0,0.63,0,"enf"
"1894","40",0,19,11,0.645475770596856,0.65282583621684,0.349047191500889,0,0.69,0,"enf"
"1895","40",0,13,20.8981481481481,0.771005740699322,0.720107650903499,0.298670328559751,0,0.54,0,"enf"
"1896","40",0,15,18.712962962963,0.7921573478476,0.746635909265667,0.422885619700706,0,0.54,0,"enf"
"1897","40",0,18,13.7461538461538,0.671614100185529,0.673202614379085,0.232195106010773,0,0.65,0,"enf"
"1898","40",0,24,16.6587301587302,0.706337783512829,0.696655132641292,0.24417519323509,0,0.63,0,"enf"
"1899","40",0,22,13.6615384615385,0.657458290014357,0.660515186466744,0.427922688203609,0,0.65,0,"enf"
"1900","40",0,20,15.1517857142857,0.749264833073863,0.708958093041138,0.340056265319392,0,0.56,0,"enf"
"1901","50",0,17,16.5234375,0.66289497739457,0.672049211841599,0.391993453328598,0,0.64,0,"enf"
"1902","50",0,12,16.875,0.707897228867624,0.688196847366398,0.325333860823226,0,0.6,0,"enf"
"1903","50",0,11,17.3983050847458,0.719969205552934,0.686274509803922,0.278274778286976,0,0.59,0,"enf"
"1904","50",0,15,14.8220338983051,0.717329050251507,0.698577470203768,0.296459796291627,0,0.59,0,"enf"
"1905","50",0,17,15.975,0.720429974211466,0.698961937716263,0.415888834431416,0,0.6,0,"enf"
"1906","50",0,13,19.6759259259259,0.783391319367335,0.746635909265667,0.388313305169699,0,0.54,0,"enf"
"1907","50",0,15,19.5882352941176,0.79619101762365,0.741637831603229,0.491083662374593,0,0.51,0,"enf"
"1908","50",0,15,15.9736842105263,0.746425463135646,0.711649365628604,0.356093817883703,0,0.57,0,"enf"
"1909","50",0,16,16.3793103448276,0.749241293532338,0.722798923490965,0.33173145941409,0,0.58,0,"enf"
"1910","50",0,15,17.5,0.707149950347567,0.696655132641292,0.2328916942777,0,0.61,0,"enf"
"1911","50",0,21,15.4672131147541,0.709123119998018,0.694348327566321,0.354255266345476,0,0.61,0,"enf"
"1912","50",0,15,15.8534482758621,0.771875932743011,0.74317570165321,0.31446818954388,0,0.58,0,"enf"
"1913","50",0,17,12.6287878787879,0.682605889070957,0.678200692041522,0.393116429007444,0,0.66,0,"enf"
"1914","50",0,10,16.7796610169492,0.750012365219112,0.710111495578624,0.408655761935301,0,0.59,0,"enf"
"1915","50",0,15,18.1315789473684,0.766941881574693,0.720107650903499,0.357414382565788,0,0.57,0,"enf"
"1916","50",0,16,13.0074626865672,0.645663170882172,0.647827758554402,0.394574205156391,0,0.67,0,"enf"
"1917","50",0,17,15.1803278688525,0.724463966646814,0.711649365628604,0.43266549264571,0,0.61,0,"enf"
"1918","50",0,16,19.8307692307692,0.6587658963828,0.657054978854287,0.44437371514796,0,0.65,0,"enf"
"1919","50",0,14,17.8474576271186,0.735880192565388,0.709727028066128,0.32477726580416,0,0.59,0,"enf"
"1920","50",0,25,14.225,0.721264225630876,0.704344482891196,0.454451144284592,0,0.6,0,"enf"
"1921","50",0,14,19.2211538461538,0.793745866098332,0.747020376778162,0.371657553453538,0,0.52,0,"enf"
"1922","50",0,17,14.5,0.691437361982979,0.676278354479046,0.362943860318395,0,0.62,0,"enf"
"1923","50",0,18,16.75,0.74404599638175,0.707420222991157,0.354646011460188,0,0.56,0,"enf"
"1924","50",0,21,14.1885245901639,0.714016933207902,0.707035755478662,0.377122960923593,0,0.61,0,"enf"
"1925","50",0,15,17.1048387096774,0.714963603388736,0.694348327566321,0.447057061425267,0,0.62,0,"enf"
"1926","50",0,21,12.5677966101695,0.720854246384734,0.69357939254133,0.298672307653048,0,0.59,0,"enf"
"1927","50",0,15,20.0277777777778,0.770528058513924,0.736255286428297,0.371606880856335,0,0.54,0,"enf"
"1928","50",0,16,18.8050847457627,0.7368206420998,0.713956170703576,0.348448682843751,0,0.59,0,"enf"
"1929","50",0,15,15.8709677419355,0.69062924959822,0.677431757016532,0.332621050059909,0,0.62,0,"enf"
"1930","50",0,13,20.7333333333333,0.718813349814586,0.690888119953864,0.271739764043642,0,0.6,0,"enf"
"1931","50",0,15,16.9915254237288,0.732451653150343,0.7039600153787,0.404957158986166,0,0.59,0,"enf"
"1932","50",0,23,16.1065573770492,0.689334990677439,0.684736639753941,0.393752320936229,0,0.61,0,"enf"
"1933","50",0,12,15.4,0.709902613534731,0.692041522491349,0.252779721584925,0,0.6,0,"enf"
"1934","50",0,21,11.7890625,0.682026103169671,0.670895809304114,0.262525781976982,0,0.64,0,"enf"
"1935","50",0,21,10.9,0.721396694008826,0.697808535178777,0.340379527325432,0,0.6,0,"enf"
"1936","50",0,9,22.5462962962963,0.778252128372509,0.733948481353326,0.353852648257432,0,0.54,0,"enf"
"1937","50",0,15,14.3412698412698,0.695594986971088,0.681276432141484,0.329363780129277,0,0.63,0,"enf"
"1938","50",0,17,15.2857142857143,0.697610590894414,0.682045367166474,0.328601543215519,0,0.63,0,"enf"
"1939","50",0,22,13.0901639344262,0.704952282055086,0.695117262591311,0.433052422533743,0,0.61,0,"enf"
"1940","50",0,17,16.25,0.758146941193897,0.729334871203383,0.3305594288435,0,0.56,0,"enf"
"1941","50",0,24,14.7543859649123,0.748365851242943,0.719338715878508,0.347672393364502,0,0.57,0,"enf"
"1942","50",0,21,13.4692307692308,0.664886663542412,0.680123029603999,0.267327291889776,0,0.65,0,"enf"
"1943","50",0,17,15.698275862069,0.742996694091621,0.710111495578624,0.346405826250786,0,0.58,0,"enf"
"1944","50",0,19,19.1016949152542,0.731211580408487,0.711264898116109,0.346503993719599,0,0.59,0,"enf"
"1945","50",0,11,21.4791666666667,0.846647752725101,0.772395232602845,0.385683727697033,0,0.48,0,"enf"
"1946","50",0,12,23.4615384615385,0.801165835103493,0.748558246828143,0.3686827334358,0,0.52,0,"enf"
"1947","50",0,24,13.8070175438596,0.753813202594959,0.728565936178393,0.268249035171557,0,0.57,0,"enf"
"1948","50",0,16,17.2589285714286,0.7688930777053,0.719723183391003,0.461385035829111,0,0.56,0,"enf"
"1949","50",0,10,20,0.812609630160338,0.759707804690504,0.413584137200811,0,0.52,0,"enf"
"1950","50",0,22,14.0327868852459,0.703147424159945,0.688196847366398,0.372355808822231,0,0.61,0,"enf"
"1951","60",0,23,12.4913793103448,0.725998659351027,0.704728950403691,0.419358366194447,0,0.58,0,"enf"
"1952","60",0,19,11.5396825396825,0.697645048659089,0.677047289504037,0.304086863830758,0,0.63,0,"enf"
"1953","60",0,20,10.6984126984127,0.706346048639777,0.680507497116494,0.381242133402297,0,0.63,0,"enf"
"1954","60",0,19,13,0.73581196369841,0.705882352941177,0.334236999007455,0,0.6,0,"enf"
"1955","60",0,14,18.4821428571429,0.74738057403913,0.716647443291042,0.320388877770601,0,0.56,0,"enf"
"1956","60",0,19,13.3015873015873,0.6867333644699,0.682814302191465,0.282547161799733,0,0.63,0,"enf"
"1957","60",0,21,14.0241935483871,0.697193208257017,0.677047289504037,0.326797427260084,0,0.62,0,"enf"
"1958","60",0,15,18.2844827586207,0.744341829823913,0.718954248366013,0.406768550067916,0,0.58,0,"enf"
"1959","60",0,22,16.3389830508475,0.721559712802166,0.689350249903883,0.357359847302479,0,0.59,0,"enf"
"1960","60",0,20,12.6428571428571,0.674407688316822,0.675124951941561,0.331632052277185,0,0.63,0,"enf"
"1961","60",0,23,16.6525423728814,0.727072670177781,0.700884275278739,0.28284255639043,0,0.59,0,"enf"
"1962","60",0,13,19.8207547169811,0.794565700459237,0.745098039215686,0.352805490955195,0,0.53,0,"enf"
"1963","60",0,15,14.6475409836066,0.702402409817042,0.686274509803922,0.370566499232791,0,0.61,0,"enf"
"1964","60",0,19,16.6875,0.691313827019795,0.681276432141484,0.240715672515681,0,0.64,0,"enf"
"1965","60",0,19,15.0692307692308,0.67786708342636,0.679738562091503,0.418286378334044,0,0.65,0,"enf"
"1966","60",0,17,19.0423728813559,0.71845249900833,0.692041522491349,0.358984150704804,0,0.59,0,"enf"
"1967","60",0,21,12.2142857142857,0.694424411230758,0.681276432141484,0.344243980802281,0,0.63,0,"enf"
"1968","60",0,22,14.2542372881356,0.723378623413398,0.695117262591311,0.304400109584179,0,0.59,0,"enf"
"1969","60",0,17,19.0982142857143,0.767520198881293,0.730103806228374,0.262834116541295,0,0.56,0,"enf"
"1970","60",0,15,17.9365079365079,0.681795690145723,0.677431757016532,0.421123415963374,0,0.63,0,"enf"
"1971","60",0,19,16.4677419354839,0.685806868125047,0.666282199154171,0.342168272473179,0,0.62,0,"enf"
"1972","60",0,15,18.3083333333333,0.699111430127221,0.679738562091503,0.426557035103484,0,0.6,0,"enf"
"1973","60",0,17,19,0.698968661252553,0.684352172241446,0.362730677998042,0,0.61,0,"enf"
"1974","60",0,19,14.8730158730159,0.69155496978589,0.678200692041522,0.422327931456373,0,0.63,0,"enf"
"1975","60",0,18,19.4333333333333,0.704090729001585,0.68319876970396,0.347819678766885,0,0.6,0,"enf"
"1976","60",0,19,12.78125,0.662136403020176,0.667435601691657,0.342932391268628,0,0.64,0,"enf"
"1977","60",0,20,11.2822580645161,0.703020469296056,0.690888119953864,0.321611262548316,0,0.62,0,"enf"
"1978","60",0,15,17.8474576271186,0.733818650027237,0.718569780853518,0.226860044518136,0,0.59,0,"enf"
"1979","60",0,19,15.1864406779661,0.734054952140059,0.709342560553633,0.404979051476467,0,0.59,0,"enf"
"1980","60",0,20,12.9846153846154,0.660041013984286,0.659746251441753,0.398175430606659,0,0.65,0,"enf"
"1981","60",0,19,14.6803278688525,0.70715441084982,0.689350249903883,0.29758560473739,0,0.61,0,"enf"
"1982","60",0,23,11.844262295082,0.721298189616478,0.689734717416378,0.315238019697891,0,0.61,0,"enf"
"1983","60",0,16,15.6810344827586,0.746382387252104,0.717031910803537,0.390690984123575,0,0.58,0,"enf"
"1984","60",0,17,14.3059701492537,0.641458240836663,0.664359861591695,0.348526141789999,0,0.67,0,"enf"
"1985","60",0,17,16.1228070175439,0.742907845424536,0.711649365628604,0.46751127896832,0,0.57,0,"enf"
"1986","60",0,18,16.6666666666667,0.748397634190403,0.717416378316032,0.304304779516393,0,0.57,0,"enf"
"1987","60",0,15,19.4230769230769,0.655280270998689,0.659746251441753,0.296290695847775,0,0.65,0,"enf"
"1988","60",0,20,15.625,0.72583087195016,0.702037677816225,0.33553010478215,0,0.6,0,"enf"
"1989","60",0,18,16.3684210526316,0.767434030029431,0.735870818915802,0.398064295176268,0,0.57,0,"enf"
"1990","60",0,29,12.8358208955224,0.649092662183544,0.642060745866974,0.310177943457146,0,0.67,0,"enf"
"1991","60",0,15,15.3846153846154,0.643711683089677,0.647443291041907,0.409636282520445,0,0.65,0,"enf"
"1992","60",0,20,18.0793650793651,0.690927279913052,0.690888119953864,0.390239994706418,0,0.63,0,"enf"
"1993","60",0,10,20.2241379310345,0.732156133828996,0.709727028066128,0.354530690399636,0,0.58,0,"enf"
"1994","60",0,12,21.635593220339,0.739898739203812,0.716647443291042,0.293652327614555,0,0.59,0,"enf"
"1995","60",0,18,15.5762711864407,0.728074552758302,0.698577470203768,0.364311136501977,0,0.59,0,"enf"
"1996","60",0,19,17.4354838709677,0.702814733915806,0.687427912341407,0.351246477335101,0,0.62,0,"enf"
"1997","60",0,12,17.9915254237288,0.745304319777684,0.7120338331411,0.42778037393194,0,0.59,0,"enf"
"1998","60",0,26,10.9047619047619,0.683419393277394,0.672049211841599,0.311078529537675,0,0.63,0,"enf"
"1999","60",0,20,16.4067796610169,0.723710219410951,0.699730872741253,0.394267739949477,0,0.59,0,"enf"
"2000","60",0,17,16.7377049180328,0.703955989615527,0.693194925028835,0.337108107625624,0,0.61,0,"enf"
"2001","70",0,18,17.1694915254237,0.73229751653563,0.702806612841215,0.387012764766668,0,0.59,0,"enf"
"2002","70",0,11,23.5188679245283,0.772460232506037,0.727028066128412,0.3264650320138,0,0.53,0,"enf"
"2003","70",0,22,14.3583333333333,0.709388879239759,0.684736639753941,0.380259198288719,0,0.6,0,"enf"
"2004","70",0,17,19.875,0.778568766306374,0.738562091503268,0.428344987114863,0,0.56,0,"enf"
"2005","70",0,21,15.1583333333333,0.725228031700144,0.695886197616301,0.408244381509543,0,0.6,0,"enf"
"2006","70",0,26,8.73188405797101,0.626142821843341,0.647827758554402,0.356952393467616,0,0.69,0,"enf"
"2007","70",0,15,19.2454545454545,0.778614682086663,0.74317570165321,0.481650386490111,0,0.55,0,"enf"
"2008","70",0,13,16.1916666666667,0.731102527916017,0.711264898116109,0.391388577826436,0,0.6,0,"enf"
"2009","70",0,15,17.3148148148148,0.779029140648231,0.734717416378316,0.33577207760441,0,0.54,0,"enf"
"2010","70",0,22,13.75,0.738892771565495,0.711264898116109,0.302902058006441,0,0.58,0,"enf"
"2011","70",0,17,14.7222222222222,0.778469312299729,0.734332948865821,0.247791648205969,0,0.54,0,"enf"
"2012","70",0,22,12.1190476190476,0.695620024155185,0.685890042291426,0.308367159368439,0,0.63,0,"enf"
"2013","70",0,15,16.8303571428571,0.750828060114692,0.706266820453672,0.348552415813541,0,0.56,0,"enf"
"2014","70",0,17,15.4017857142857,0.76727911174856,0.738177623990773,0.33003415314283,0,0.56,0,"enf"
"2015","70",0,22,14.1693548387097,0.680079887565648,0.673202614379085,0.301776741935423,0,0.62,0,"enf"
"2016","70",0,14,19.9913793103448,0.740728312204822,0.707420222991157,0.392252764401224,0,0.58,0,"enf"
"2017","70",0,16,14.6120689655172,0.738450902446853,0.72318339100346,0.33912789187934,0.0862068965517241,0.58,0,"enf"
"2018","70",0,13,17.0916666666667,0.710165037575519,0.696270665128797,0.312025461785889,0,0.6,0,"enf"
"2019","70",0,20,18.5377358490566,0.792138862770327,0.750865051903114,0.359594836692412,0,0.53,0,"enf"
"2020","70",0,14,19.5737704918033,0.697676700767891,0.694348327566321,0.378987239506737,0,0.61,0,"enf"
"2021","70",0,18,15.3114754098361,0.705527326806296,0.689734717416378,0.308403108368765,0,0.61,0,"enf"
"2022","70",0,12,20.5677966101695,0.747206669155157,0.718569780853518,0.315096075695015,0,0.59,0,"enf"
"2023","70",0,17,16.844262295082,0.712447680610248,0.690503652441369,0.404095056915709,0,0.61,0,"enf"
"2024","70",0,17,14.9519230769231,0.813678715060075,0.762014609765475,0.357952787330472,0,0.52,0,"enf"
"2025","70",0,24,15.6465517241379,0.749639679936385,0.71357170319108,0.196821856241811,0,0.58,0,"enf"
"2026","70",0,20,17.4913793103448,0.75287012825302,0.715109573241061,0.379571067671964,0,0.58,0,"enf"
"2027","70",0,25,16.6864406779661,0.739140159045726,0.711649365628604,0.427073710032793,0,0.59,0,"enf"
"2028","70",0,26,10.9765625,0.661330690125139,0.661668589004229,0.359636196906673,0,0.64,0,"enf"
"2029","70",0,13,17.6507936507937,0.689071578687106,0.690119184928873,0.31847653197487,0,0.63,0,"enf"
"2030","70",0,19,16.0887096774194,0.688976865025362,0.688196847366398,0.325771935885635,0,0.62,0,"enf"
"2031","70",0,24,12.3059701492537,0.644567720844994,0.665513264129181,0.371624551741143,0,0.67,0,"enf"
"2032","70",0,11,18.4193548387097,0.697405130484162,0.692425990003845,0.307720435432214,0,0.62,0,"enf"
"2033","70",0,15,17.801724137931,0.71689843555997,0.698193002691273,0.286940434320188,0,0.58,0,"enf"
"2034","70",0,19,13.047619047619,0.659665012406948,0.655901576316801,0.437554603445594,0,0.63,0,"enf"
"2035","70",0,12,18.3934426229508,0.709713079120606,0.679738562091503,0.383870627134713,0,0.61,0,"enf"
"2036","70",0,18,18.2301587301587,0.680640754998137,0.685505574778931,0.243905332326623,0,0.63,0,"enf"
"2037","70",0,24,13.8916666666667,0.710651473866733,0.685890042291426,0.396959338140069,0,0.6,0,"enf"
"2038","70",0,23,11.9848484848485,0.63581271997224,0.652056901191849,0.244156052176466,0,0.66,0,"enf"
"2039","70",0,17,19.4583333333333,0.712992096722246,0.699730872741253,0.360308892364003,0,0.6,0,"enf"
"2040","70",0,13,23.2058823529412,0.815305893777545,0.756247597078047,0.308394799701134,0,0.51,0,"enf"
"2041","70",0,17,15.9166666666667,0.726011359107214,0.707420222991157,0.349144225824432,0,0.6,0,"enf"
"2042","70",0,18,18.8305084745763,0.731331831794669,0.715878508266051,0.247591186795689,0,0.59,0,"enf"
"2043","70",0,18,14.8360655737705,0.69319172248923,0.678969627066513,0.362208454199745,0,0.61,0,"enf"
"2044","70",0,16,16.5948275862069,0.731545459064473,0.710880430603614,0.398185520352143,0,0.58,0,"enf"
"2045","70",0,14,19.5272727272727,0.75221785652507,0.720876585928489,0.411262614890133,0,0.55,0,"enf"
"2046","70",0,18,10.3870967741935,0.713469610789598,0.696270665128797,0.297365760144569,0,0.62,0,"enf"
"2047","70",0,18,15.025,0.720776345567254,0.702806612841215,0.379129566267228,0,0.6,0,"enf"
"2048","70",0,23,13.7232142857143,0.756231183061053,0.72241445597847,0.310908339544624,0,0.56,0,"enf"
"2049","70",0,18,13.6754385964912,0.771352732504775,0.736639753940792,0.276829688277221,0,0.57,0,"enf"
"2050","70",0,8,25.5,0.761055052678439,0.722798923490965,0.356234667706627,0,0.54,0,"enf"
"2051","80",0,16,17.1428571428571,0.750644010700485,0.727412533640907,0.285560897516744,0,0.56,0,"enf"
"2052","80",0,21,14.390625,0.691804740322461,0.687812379853902,0.299171911778051,0,0.64,0,"enf"
"2053","80",0,11,26.25,0.771828339760704,0.735486351403306,0.375799914504686,0,0.54,0,"enf"
"2054","80",0,11,16.948275862069,0.733755588673621,0.705113417916186,0.357025916137962,0,0.58,0,"enf"
"2055","80",0,13,18.359649122807,0.750815752110992,0.720876585928489,0.337771536307236,0,0.57,0,"enf"
"2056","80",0,18,15.8809523809524,0.684722256803526,0.675124951941561,0.344349866664314,0,0.63,0,"enf"
"2057","80",0,17,16.4705882352941,0.801076599430763,0.74240676662822,0.351132886407589,0,0.51,0,"enf"
"2058","80",0,16,17.7358490566038,0.792252911649069,0.740868896578239,0.304957141722726,0,0.53,0,"enf"
"2059","80",0,13,19.4134615384615,0.807050484953992,0.747789311803153,0.422315039677642,0,0.52,0,"enf"
"2060","80",0,17,17.484375,0.687698728139905,0.665128796616686,0.439668004938636,0,0.64,0,"enf"
"2061","80",0,21,13.9074074074074,0.788419845996661,0.742791234140715,0.343306815115021,0,0.54,0,"enf"
"2062","80",0,13,19.3790322580645,0.703113730756796,0.703575547866205,0.340266251260861,0,0.62,0,"enf"
"2063","80",0,21,14.775,0.705178642121932,0.688965782391388,0.294655541450325,0,0.6,0,"enf"
"2064","80",0,15,19.0263157894737,0.754761371274927,0.734717416378316,0.412008472986293,0,0.57,0,"enf"
"2065","80",0,15,19.3333333333333,0.70674403705894,0.685890042291426,0.34881262544468,0,0.6,0,"enf"
"2066","80",0,16,18.4112903225806,0.700907018239492,0.689734717416378,0.309447905148643,0,0.62,0,"enf"
"2067","80",0,26,8.25735294117647,0.653472307882077,0.664744329104191,0.283725293214632,0,0.68,0,"enf"
